Time,TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Plug,Plug_future,LogId
1900-01-01 15:59:04.717,0.074556,0.073944,0.132299,0,0,4
1900-01-01 15:59:05.717,0.074655,0.074164,0.132611,0,0,4
1900-01-01 15:59:06.717,0.075495,0.075314,0.132657,0,0,4
1900-01-01 15:59:07.717,0.074598,0.073392,0.132868,0,0,4
1900-01-01 15:59:08.717,0.074556,0.074474,0.132473,0,0,4
1900-01-01 15:59:09.717,0.074445,0.073723,0.132336,0,0,4
1900-01-01 15:59:10.717,0.074351,0.073775,0.13263,0,0,4
1900-01-01 15:59:11.717,0.074157,0.074091,0.132354,0,0,4
1900-01-01 15:59:12.717,0.074377,0.074217,0.132464,0,0,4
1900-01-01 15:59:13.717,0.073868,0.074096,0.132308,0,0,4
1900-01-01 15:59:14.717,0.07443,0.074364,0.132685,0,0,4
1900-01-01 15:59:15.717,0.074829,0.074973,0.132822,0,0,4
1900-01-01 15:59:16.717,0.073894,0.073676,0.13274,0,0,4
1900-01-01 15:59:17.717,0.074823,0.075267,0.132721,0,0,4
1900-01-01 15:59:18.717,0.074209,0.073266,0.132437,0,0,4
1900-01-01 15:59:19.717,0.074094,0.073954,0.132464,0,0,4
1900-01-01 15:59:20.717,0.074697,0.074763,0.132547,0,0,4
1900-01-01 15:59:21.717,0.074382,0.073193,0.133107,0,0,4
1900-01-01 15:59:22.717,0.073968,0.073607,0.132905,0,0,4
1900-01-01 15:59:23.717,0.074414,0.074553,0.132473,0,0,4
1900-01-01 15:59:24.717,0.074871,0.074542,0.132777,0,0,4
1900-01-01 15:59:25.717,0.075348,0.074584,0.132905,0,0,4
1900-01-01 15:59:26.717,0.073674,0.073518,0.133015,0,0,4
1900-01-01 15:59:27.717,0.073899,0.073513,0.132437,0,0,4
1900-01-01 15:59:28.717,0.07518,0.073292,0.132767,0,0,4
1900-01-01 15:59:29.717,0.074613,0.074463,0.132703,0,0,4
1900-01-01 15:59:30.717,0.074188,0.07303,0.132758,0,0,4
1900-01-01 15:59:31.717,0.074792,0.07449,0.132841,0,0,4
1900-01-01 15:59:32.717,0.074435,0.073292,0.132804,0,0,4
1900-01-01 15:59:33.717,0.074613,0.074626,0.132887,0,0,4
1900-01-01 15:59:34.717,0.074025,0.074164,0.132795,0,0,4
1900-01-01 15:59:35.717,0.074865,0.074101,0.133456,0,0,4
1900-01-01 15:59:36.717,0.075233,0.075088,0.132942,0,0,4
1900-01-01 15:59:37.717,0.073579,0.073355,0.133116,0,0,4
1900-01-01 15:59:38.717,0.074304,0.07449,0.133282,0,0,4
1900-01-01 15:59:39.717,0.074514,0.074547,0.132969,0,0,4
1900-01-01 15:59:40.717,0.074487,0.074222,0.13296,0,0,4
1900-01-01 15:59:41.717,0.074204,0.074169,0.132758,0,0,4
1900-01-01 15:59:42.717,0.074923,0.075356,0.133135,0,0,4
1900-01-01 15:59:43.717,0.073894,0.074542,0.133181,0,0,4
1900-01-01 15:59:44.717,0.074855,0.0747,0.133181,0,0,4
1900-01-01 15:59:45.717,0.074403,0.074091,0.133144,0,0,4
1900-01-01 15:59:46.717,0.074136,0.074337,0.132924,0,0,4
1900-01-01 15:59:47.717,0.074109,0.073392,0.133126,0,0,4
1900-01-01 15:59:48.717,0.074073,0.074127,0.133153,0,0,4
1900-01-01 15:59:49.717,0.074524,0.073907,0.132942,0,0,4
1900-01-01 15:59:50.717,0.073773,0.074101,0.133208,0,0,4
1900-01-01 15:59:51.717,0.074078,0.074159,0.133365,0,0,4
1900-01-01 15:59:52.717,0.074088,0.07366,0.133236,0,0,4
1900-01-01 15:59:53.717,0.074157,0.074595,0.133227,0,0,4
1900-01-01 15:59:54.717,0.073469,0.074133,0.133015,0,0,4
1900-01-01 15:59:55.717,0.075228,0.075183,0.133098,0,0,4
1900-01-01 15:59:56.717,0.073994,0.07418,0.13274,0,0,4
1900-01-01 15:59:57.717,0.073899,0.07367,0.132639,0,0,4
1900-01-01 15:59:58.717,0.07371,0.073854,0.132501,0,0,4
1900-01-01 15:59:59.717,0.074409,0.074537,0.132584,0,0,4
1900-01-01 16:00:00.717,0.074734,0.074988,0.132896,0,0,4
1900-01-01 16:00:01.717,0.074608,0.074652,0.133034,0,0,4
1900-01-01 16:00:02.717,0.074613,0.074679,0.132942,0,0,4
1900-01-01 16:00:03.717,0.07443,0.074117,0.132749,0,0,4
1900-01-01 16:00:04.717,0.073763,0.073718,0.133034,0,0,4
1900-01-01 16:00:05.717,0.074472,0.074012,0.133015,0,0,4
1900-01-01 16:00:06.717,0.074682,0.074752,0.132878,0,0,4
1900-01-01 16:00:07.717,0.074776,0.074558,0.132795,0,0,4
1900-01-01 16:00:08.717,0.074403,0.075104,0.133071,0,0,4
1900-01-01 16:00:09.717,0.075075,0.0746,0.133162,0,0,4
1900-01-01 16:00:10.717,0.074283,0.074857,0.13262,0,0,4
1900-01-01 16:00:11.717,0.073343,0.073744,0.132675,0,0,4
1900-01-01 16:00:12.717,0.074298,0.074763,0.132152,0,0,4
1900-01-01 16:00:13.717,0.074183,0.074553,0.132685,0,0,4
1900-01-01 16:00:14.717,0.074209,0.074238,0.132437,0,0,4
1900-01-01 16:00:15.717,0.07381,0.073959,0.132381,0,0,4
1900-01-01 16:00:16.717,0.074692,0.074253,0.132473,0,0,4
1900-01-01 16:00:17.717,0.073716,0.073555,0.132262,0,0,4
1900-01-01 16:00:18.717,0.07412,0.073828,0.132299,0,0,4
1900-01-01 16:00:19.717,0.073422,0.074369,0.132721,0,0,4
1900-01-01 16:00:20.717,0.074377,0.074999,0.132804,0,0,4
1900-01-01 16:00:21.717,0.07401,0.074343,0.132749,0,0,4
1900-01-01 16:00:22.717,0.074031,0.073334,0.133043,0,0,4
1900-01-01 16:00:23.717,0.074319,0.074988,0.133107,0,0,4
1900-01-01 16:00:24.717,0.074141,0.074075,0.132492,0,0,4
1900-01-01 16:00:25.717,0.075254,0.075309,0.132694,0,0,4
1900-01-01 16:00:26.717,0.07475,0.07491,0.132832,0,0,4
1900-01-01 16:00:27.717,0.075264,0.074442,0.132703,0,0,4
1900-01-01 16:00:28.717,0.074897,0.074642,0.132988,0,0,4
1900-01-01 16:00:29.717,0.075506,0.07419,0.132868,0,0,4
1900-01-01 16:00:30.717,0.073941,0.073571,0.133374,0,0,4
1900-01-01 16:00:31.717,0.07486,0.074878,0.132933,0,0,4
1900-01-01 16:00:32.717,0.073999,0.073413,0.133025,0,0,4
1900-01-01 16:00:33.717,0.074382,0.074322,0.13274,0,0,4
1900-01-01 16:00:34.717,0.074204,0.073986,0.13285,0,0,4
1900-01-01 16:00:35.717,0.074015,0.074164,0.133043,0,0,4
1900-01-01 16:00:36.717,0.075149,0.074547,0.133116,0,0,4
1900-01-01 16:00:37.717,0.074556,0.074295,0.132905,0,0,4
1900-01-01 16:00:38.717,0.073826,0.0744,0.132979,0,0,4
1900-01-01 16:00:39.717,0.074041,0.074763,0.133401,0,0,4
1900-01-01 16:00:40.717,0.074587,0.074232,0.133116,0,0,4
1900-01-01 16:00:41.717,0.074414,0.074049,0.13274,0,0,4
1900-01-01 16:00:42.717,0.073301,0.074038,0.132547,0,0,4
1900-01-01 16:00:43.717,0.075091,0.074453,0.132703,0,0,4
1900-01-01 16:00:44.717,0.075438,0.075356,0.132409,0,0,4
1900-01-01 16:00:45.717,0.075322,0.075534,0.132822,0,0,4
1900-01-01 16:00:46.717,0.074708,0.073833,0.132951,0,0,4
1900-01-01 16:00:47.717,0.074099,0.074579,0.132611,0,0,4
1900-01-01 16:00:48.717,0.07517,0.074747,0.132455,0,0,4
1900-01-01 16:00:49.717,0.074729,0.074731,0.132234,0,0,4
1900-01-01 16:00:50.717,0.07475,0.07491,0.132639,0,0,4
1900-01-01 16:00:51.717,0.074199,0.074274,0.132483,0,0,4
1900-01-01 16:00:52.717,0.07381,0.073586,0.132556,0,0,4
1900-01-01 16:00:53.717,0.074461,0.074721,0.132363,0,0,4
1900-01-01 16:00:54.717,0.074293,0.074306,0.132409,0,0,4
1900-01-01 16:00:55.717,0.074561,0.074427,0.132409,0,0,4
1900-01-01 16:00:56.717,0.074409,0.074768,0.132648,0,0,4
1900-01-01 16:00:57.717,0.074451,0.074736,0.132924,0,0,4
1900-01-01 16:00:58.717,0.073763,0.073886,0.132666,0,0,4
1900-01-01 16:00:59.717,0.07506,0.074831,0.132611,0,0,4
1900-01-01 16:01:00.717,0.074902,0.074306,0.13263,0,0,4
1900-01-01 16:01:01.717,0.074692,0.074448,0.132795,0,0,4
1900-01-01 16:01:02.717,0.073999,0.0745,0.132694,0,0,4
1900-01-01 16:01:03.717,0.074781,0.074647,0.132758,0,0,4
1900-01-01 16:01:04.717,0.074697,0.074616,0.132336,0,0,4
1900-01-01 16:01:05.717,0.074682,0.07419,0.132584,0,0,4
1900-01-01 16:01:06.717,0.07528,0.074684,0.13263,0,0,4
1900-01-01 16:01:07.717,0.074277,0.074584,0.133052,0,0,4
1900-01-01 16:01:08.717,0.074781,0.074479,0.133006,0,0,4
1900-01-01 16:01:09.717,0.07549,0.075314,0.132501,0,0,4
1900-01-01 16:01:10.717,0.074991,0.074442,0.132887,0,0,4
1900-01-01 16:01:11.717,0.075107,0.075036,0.132813,0,0,4
1900-01-01 16:01:12.717,0.074892,0.075104,0.133071,0,0,4
1900-01-01 16:01:13.717,0.074708,0.074122,0.133126,0,0,4
1900-01-01 16:01:14.717,0.075558,0.075309,0.132611,0,0,4
1900-01-01 16:01:15.717,0.074897,0.074479,0.133126,0,0,4
1900-01-01 16:01:16.717,0.073941,0.074253,0.132951,0,0,4
1900-01-01 16:01:17.717,0.074466,0.074133,0.132896,0,0,4
1900-01-01 16:01:18.717,0.074713,0.074117,0.132749,0,0,4
1900-01-01 16:01:19.717,0.074619,0.074406,0.132951,0,0,4
1900-01-01 16:01:20.717,0.074871,0.075288,0.132859,0,0,4
1900-01-01 16:01:21.717,0.075175,0.075246,0.132896,0,0,4
1900-01-01 16:01:22.717,0.074451,0.074558,0.132547,0,0,4
1900-01-01 16:01:23.717,0.074913,0.074621,0.132905,0,0,4
1900-01-01 16:01:24.717,0.074167,0.074096,0.132813,0,0,4
1900-01-01 16:01:25.717,0.074514,0.074337,0.133098,0,0,4
1900-01-01 16:01:26.717,0.074204,0.0745,0.132675,0,0,4
1900-01-01 16:01:27.717,0.074493,0.074238,0.13285,0,0,4
1900-01-01 16:01:28.717,0.074456,0.074983,0.132611,0,0,4
1900-01-01 16:01:29.717,0.075117,0.074757,0.132832,0,0,4
1900-01-01 16:01:30.717,0.07475,0.074862,0.132767,0,0,4
1900-01-01 16:01:31.717,0.074267,0.075361,0.132942,0,0,4
1900-01-01 16:01:32.717,0.074592,0.075057,0.132841,0,0,4
1900-01-01 16:01:33.717,0.074608,0.07449,0.132703,0,0,4
1900-01-01 16:01:34.717,0.073611,0.072904,0.133245,0,0,4
1900-01-01 16:01:35.717,0.073983,0.074374,0.132703,0,0,4
1900-01-01 16:01:36.717,0.074477,0.074332,0.133052,0,0,4
1900-01-01 16:01:37.717,0.07496,0.074532,0.133172,0,0,4
1900-01-01 16:01:38.717,0.073653,0.074742,0.132777,0,0,4
1900-01-01 16:01:39.717,0.073773,0.074096,0.133181,0,0,4
1900-01-01 16:01:40.717,0.074209,0.074243,0.133447,0,0,4
1900-01-01 16:01:41.717,0.074277,0.074652,0.132988,0,0,4
1900-01-01 16:01:42.717,0.074619,0.073975,0.133043,0,0,4
1900-01-01 16:01:43.717,0.074235,0.074841,0.132556,0,0,4
1900-01-01 16:01:44.717,0.073978,0.074432,0.133208,0,0,4
1900-01-01 16:01:45.717,0.074188,0.073754,0.133025,0,0,4
1900-01-01 16:01:46.717,0.07454,0.07428,0.133135,0,0,4
1900-01-01 16:01:47.717,0.07444,0.073508,0.132942,0,0,4
1900-01-01 16:01:48.717,0.074477,0.074127,0.133162,0,0,4
1900-01-01 16:01:49.717,0.075238,0.074637,0.132905,0,0,4
1900-01-01 16:01:50.717,0.073952,0.073991,0.132832,0,0,4
1900-01-01 16:01:51.717,0.075154,0.07449,0.132556,0,0,4
1900-01-01 16:01:52.717,0.073926,0.073802,0.13263,0,0,4
1900-01-01 16:01:53.717,0.073973,0.074364,0.132455,0,0,4
1900-01-01 16:01:54.717,0.07454,0.075361,0.132409,0,0,4
1900-01-01 16:01:55.717,0.074503,0.074904,0.132878,0,0,4
1900-01-01 16:01:56.717,0.07538,0.074117,0.133236,0,0,4
1900-01-01 16:01:57.717,0.074456,0.074353,0.132832,0,0,4
1900-01-01 16:01:58.717,0.074876,0.074295,0.133328,0,0,4
1900-01-01 16:01:59.717,0.074603,0.074925,0.133144,0,0,4
1900-01-01 16:02:00.717,0.07454,0.074385,0.13319,0,0,4
1900-01-01 16:02:01.717,0.073747,0.073445,0.133107,0,0,4
1900-01-01 16:02:02.717,0.073863,0.074096,0.132905,0,0,4
1900-01-01 16:02:03.717,0.074424,0.073991,0.132639,0,0,4
1900-01-01 16:02:04.717,0.074598,0.074217,0.132464,0,0,4
1900-01-01 16:02:05.717,0.074031,0.074253,0.132905,0,0,4
1900-01-01 16:02:06.717,0.074246,0.074232,0.132942,0,0,4
1900-01-01 16:02:07.717,0.073873,0.074463,0.133144,0,0,4
1900-01-01 16:02:08.717,0.074697,0.074558,0.133208,0,0,4
1900-01-01 16:02:09.717,0.074283,0.073954,0.133218,0,0,4
1900-01-01 16:02:10.717,0.074435,0.074526,0.133098,0,0,4
1900-01-01 16:02:11.717,0.073941,0.073933,0.133116,0,0,4
1900-01-01 16:02:12.717,0.073889,0.073901,0.13319,0,0,4
1900-01-01 16:02:13.717,0.07412,0.073156,0.133025,0,0,4
1900-01-01 16:02:14.717,0.073716,0.073618,0.133227,0,0,4
1900-01-01 16:02:15.717,0.073616,0.073786,0.13319,0,0,4
1900-01-01 16:02:16.717,0.074834,0.074778,0.133438,0,0,4
1900-01-01 16:02:17.717,0.073716,0.073649,0.133447,0,0,4
1900-01-01 16:02:18.717,0.073852,0.073854,0.133456,0,0,4
1900-01-01 16:02:19.717,0.074209,0.073849,0.133686,0,0,4
1900-01-01 16:02:20.717,0.07402,0.074364,0.132951,0,0,4
1900-01-01 16:02:21.717,0.074062,0.074143,0.133034,0,0,4
1900-01-01 16:02:22.717,0.073815,0.073938,0.132914,0,0,4
1900-01-01 16:02:23.717,0.074141,0.074138,0.133107,0,0,4
1900-01-01 16:02:24.717,0.074944,0.074983,0.133034,0,0,4
1900-01-01 16:02:25.717,0.073196,0.073093,0.133025,0,0,4
1900-01-01 16:02:26.717,0.074115,0.073576,0.133061,0,0,4
1900-01-01 16:02:27.717,0.073721,0.073796,0.132942,0,0,4
1900-01-01 16:02:28.717,0.074393,0.073912,0.132997,0,0,4
1900-01-01 16:02:29.717,0.074781,0.074007,0.132887,0,0,4
1900-01-01 16:02:30.717,0.074062,0.073676,0.132924,0,0,4
1900-01-01 16:02:31.717,0.074199,0.073523,0.132786,0,0,4
1900-01-01 16:02:32.717,0.074913,0.075057,0.133181,0,0,4
1900-01-01 16:02:33.717,0.074802,0.075088,0.132924,0,0,4
1900-01-01 16:02:34.717,0.073899,0.074185,0.133034,0,0,4
1900-01-01 16:02:35.717,0.073842,0.073103,0.132868,0,0,4
1900-01-01 16:02:36.717,0.074787,0.07503,0.133034,0,0,4
1900-01-01 16:02:37.717,0.074923,0.075062,0.133116,0,0,4
1900-01-01 16:02:38.717,0.074094,0.074201,0.133401,0,0,4
1900-01-01 16:02:39.717,0.074661,0.074836,0.13296,0,0,4
1900-01-01 16:02:40.717,0.074729,0.074988,0.133475,0,0,4
1900-01-01 16:02:41.717,0.074571,0.074343,0.133401,0,0,4
1900-01-01 16:02:42.717,0.074928,0.073991,0.133493,0,0,4
1900-01-01 16:02:43.717,0.07485,0.074201,0.133227,0,0,4
1900-01-01 16:02:44.717,0.074283,0.073597,0.133263,0,0,4
1900-01-01 16:02:45.717,0.074209,0.073823,0.133006,0,0,4
1900-01-01 16:02:46.717,0.073826,0.074206,0.133116,0,0,4
1900-01-01 16:02:47.717,0.074025,0.073991,0.133162,0,0,4
1900-01-01 16:02:48.717,0.074608,0.073823,0.133254,0,0,4
1900-01-01 16:02:49.717,0.073626,0.07334,0.132988,0,0,4
1900-01-01 16:02:50.717,0.073842,0.073114,0.133043,0,0,4
1900-01-01 16:02:51.717,0.074561,0.073681,0.133162,0,0,4
1900-01-01 16:02:52.717,0.073779,0.073282,0.1333,0,0,4
1900-01-01 16:02:53.717,0.073968,0.07367,0.133254,0,0,4
1900-01-01 16:02:54.717,0.07422,0.073686,0.133346,0,0,4
1900-01-01 16:02:55.717,0.074456,0.073959,0.133493,0,0,4
1900-01-01 16:02:56.717,0.07412,0.073602,0.133236,0,0,4
1900-01-01 16:02:57.717,0.0738,0.073502,0.133282,0,0,4
1900-01-01 16:02:58.717,0.073994,0.07367,0.133319,0,0,4
1900-01-01 16:02:59.717,0.075154,0.075235,0.133484,0,0,4
1900-01-01 16:03:00.717,0.074104,0.074259,0.133346,0,0,4
1900-01-01 16:03:01.717,0.074829,0.073597,0.133337,0,0,4
1900-01-01 16:03:02.717,0.074225,0.073944,0.133006,0,0,4
1900-01-01 16:03:03.717,0.074293,0.073996,0.133061,0,0,4
1900-01-01 16:03:04.717,0.073327,0.073077,0.133061,0,0,4
1900-01-01 16:03:05.717,0.074136,0.073886,0.133236,0,0,4
1900-01-01 16:03:06.717,0.07371,0.073565,0.133502,0,0,4
1900-01-01 16:03:07.717,0.074944,0.074495,0.133392,0,0,4
1900-01-01 16:03:08.717,0.07454,0.073823,0.133144,0,0,4
1900-01-01 16:03:09.717,0.073847,0.074175,0.133273,0,0,4
1900-01-01 16:03:10.717,0.074372,0.074852,0.133254,0,0,4
1900-01-01 16:03:11.717,0.073737,0.073613,0.133355,0,0,4
1900-01-01 16:03:12.717,0.074225,0.073077,0.132988,0,0,4
1900-01-01 16:03:13.717,0.074015,0.073723,0.133006,0,0,4
1900-01-01 16:03:14.717,0.073647,0.073544,0.133153,0,0,4
1900-01-01 16:03:15.717,0.074592,0.073623,0.133061,0,0,4
1900-01-01 16:03:16.717,0.074634,0.073996,0.133153,0,0,4
1900-01-01 16:03:17.717,0.073926,0.073986,0.133071,0,0,4
1900-01-01 16:03:18.717,0.074414,0.073733,0.133659,0,0,4
1900-01-01 16:03:19.717,0.074466,0.074206,0.133218,0,0,4
1900-01-01 16:03:20.717,0.073968,0.073555,0.132896,0,0,4
1900-01-01 16:03:21.717,0.074199,0.074421,0.133199,0,0,4
1900-01-01 16:03:22.717,0.074991,0.074222,0.133429,0,0,4
1900-01-01 16:03:23.717,0.075207,0.075004,0.132868,0,0,4
1900-01-01 16:03:24.717,0.073884,0.07388,0.1333,0,0,4
1900-01-01 16:03:25.717,0.074277,0.074001,0.133034,0,0,4
1900-01-01 16:03:26.717,0.073317,0.07355,0.13319,0,0,4
1900-01-01 16:03:27.717,0.074256,0.074143,0.133374,0,0,4
1900-01-01 16:03:28.717,0.073894,0.073529,0.132777,0,0,4
1900-01-01 16:03:29.717,0.073521,0.073439,0.132519,0,0,4
1900-01-01 16:03:30.717,0.073763,0.073261,0.132464,0,0,4
1900-01-01 16:03:31.717,0.073831,0.074127,0.133006,0,0,4
1900-01-01 16:03:32.717,0.075175,0.074763,0.132767,0,0,4
1900-01-01 16:03:33.717,0.075002,0.074663,0.132685,0,0,4
1900-01-01 16:03:34.717,0.0736,0.073371,0.132574,0,0,4
1900-01-01 16:03:35.717,0.073868,0.073917,0.132758,0,0,4
1900-01-01 16:03:36.717,0.075627,0.074327,0.132878,0,0,4
1900-01-01 16:03:37.717,0.07464,0.074007,0.132712,0,0,4
1900-01-01 16:03:38.717,0.073527,0.072888,0.13274,0,0,4
1900-01-01 16:03:39.717,0.07422,0.073235,0.132777,0,0,4
1900-01-01 16:03:40.717,0.072807,0.072542,0.132528,0,0,4
1900-01-01 16:03:41.717,0.074325,0.074568,0.132639,0,0,4
1900-01-01 16:03:42.717,0.073259,0.073765,0.132565,0,0,4
1900-01-01 16:03:43.717,0.07434,0.073639,0.133181,0,0,4
1900-01-01 16:03:44.717,0.074755,0.074432,0.132593,0,0,4
1900-01-01 16:03:45.717,0.074535,0.0745,0.13285,0,0,4
1900-01-01 16:03:46.717,0.074472,0.074154,0.133025,0,0,4
1900-01-01 16:03:47.717,0.074414,0.074311,0.132942,0,0,4
1900-01-01 16:03:48.717,0.074036,0.073644,0.132979,0,0,4
1900-01-01 16:03:49.717,0.07465,0.074159,0.132841,0,0,4
1900-01-01 16:03:50.717,0.074529,0.073555,0.133015,0,0,4
1900-01-01 16:03:51.717,0.073926,0.073859,0.132859,0,0,4
1900-01-01 16:03:52.717,0.074052,0.073403,0.132887,0,0,4
1900-01-01 16:03:53.717,0.074976,0.074637,0.132758,0,0,4
1900-01-01 16:03:54.717,0.074209,0.073345,0.132749,0,0,4
1900-01-01 16:03:55.717,0.073889,0.073749,0.132565,0,0,4
1900-01-01 16:03:56.717,0.073705,0.074112,0.132813,0,0,4
1900-01-01 16:03:57.717,0.074356,0.074028,0.132372,0,0,4
1900-01-01 16:03:58.717,0.074025,0.073371,0.132675,0,0,4
1900-01-01 16:03:59.717,0.074619,0.074033,0.132868,0,0,4
1900-01-01 16:04:00.717,0.07402,0.074773,0.133043,0,0,4
1900-01-01 16:04:01.717,0.074692,0.074637,0.132611,0,0,4
1900-01-01 16:04:02.717,0.074319,0.074206,0.132942,0,0,4
1900-01-01 16:04:03.717,0.075228,0.074547,0.13285,0,0,4
1900-01-01 16:04:04.717,0.074251,0.07419,0.132244,0,0,4
1900-01-01 16:04:05.717,0.074692,0.07439,0.132896,0,0,4
1900-01-01 16:04:06.717,0.074361,0.073733,0.133181,0,0,4
1900-01-01 16:04:07.717,0.073994,0.073429,0.132988,0,0,4
1900-01-01 16:04:08.717,0.074356,0.074033,0.133116,0,0,4
1900-01-01 16:04:09.717,0.073957,0.073424,0.133162,0,0,4
1900-01-01 16:04:10.717,0.074036,0.07408,0.133025,0,0,4
1900-01-01 16:04:11.717,0.073737,0.073187,0.1333,0,0,4
1900-01-01 16:04:12.717,0.074057,0.07429,0.132924,0,0,4
1900-01-01 16:04:13.717,0.074624,0.074211,0.132418,0,0,4
1900-01-01 16:04:14.717,0.074062,0.073796,0.132694,0,0,4
1900-01-01 16:04:15.717,0.073978,0.073707,0.132795,0,0,4
1900-01-01 16:04:16.717,0.074141,0.073156,0.132712,0,0,4
1900-01-01 16:04:17.717,0.074162,0.073581,0.132639,0,0,4
1900-01-01 16:04:18.717,0.074351,0.073691,0.13285,0,0,4
1900-01-01 16:04:19.717,0.074608,0.073823,0.132666,0,0,4
1900-01-01 16:04:20.717,0.074802,0.073576,0.133025,0,0,4
1900-01-01 16:04:21.717,0.073957,0.073308,0.132896,0,0,4
1900-01-01 16:04:22.717,0.074508,0.073681,0.132813,0,0,4
1900-01-01 16:04:23.717,0.074062,0.074148,0.132951,0,0,4
1900-01-01 16:04:24.717,0.074592,0.074542,0.133015,0,0,4
1900-01-01 16:04:25.717,0.073374,0.07377,0.133144,0,0,4
1900-01-01 16:04:26.717,0.073233,0.073576,0.133071,0,0,4
1900-01-01 16:04:27.717,0.073201,0.073277,0.133126,0,0,4
1900-01-01 16:04:28.717,0.073716,0.073014,0.133043,0,0,4
1900-01-01 16:04:29.717,0.073726,0.073397,0.132777,0,0,4
1900-01-01 16:04:30.717,0.074246,0.073592,0.132712,0,0,4
1900-01-01 16:04:31.717,0.073941,0.073655,0.132905,0,0,4
1900-01-01 16:04:32.717,0.073364,0.073424,0.132712,0,0,4
1900-01-01 16:04:33.717,0.074456,0.074316,0.13274,0,0,4
1900-01-01 16:04:34.717,0.074976,0.074411,0.132822,0,0,4
1900-01-01 16:04:35.717,0.074104,0.074159,0.133098,0,0,4
1900-01-01 16:04:36.717,0.074923,0.073944,0.133181,0,0,4
1900-01-01 16:04:37.717,0.074813,0.073686,0.133319,0,0,4
1900-01-01 16:04:38.717,0.074251,0.073844,0.13319,0,0,4
1900-01-01 16:04:39.717,0.074629,0.073859,0.133218,0,0,4
1900-01-01 16:04:40.717,0.073553,0.072505,0.133355,0,0,4
1900-01-01 16:04:41.717,0.074624,0.073986,0.13308,0,0,4
1900-01-01 16:04:42.717,0.074094,0.07324,0.132951,0,0,4
1900-01-01 16:04:43.717,0.074477,0.073565,0.13364,0,0,4
1900-01-01 16:04:44.717,0.073537,0.073639,0.133089,0,0,4
1900-01-01 16:04:45.717,0.074094,0.073429,0.133006,0,0,4
1900-01-01 16:04:46.717,0.074456,0.074285,0.133273,0,0,4
1900-01-01 16:04:47.717,0.074256,0.07313,0.133218,0,0,4
1900-01-01 16:04:48.717,0.07413,0.074038,0.132905,0,0,4
1900-01-01 16:04:49.717,0.074325,0.07377,0.133208,0,0,4
1900-01-01 16:04:50.717,0.074823,0.074526,0.133245,0,0,4
1900-01-01 16:04:51.717,0.073968,0.073634,0.132951,0,0,4
1900-01-01 16:04:52.717,0.07401,0.073025,0.133144,0,0,4
1900-01-01 16:04:53.717,0.074409,0.073119,0.132832,0,0,4
1900-01-01 16:04:54.717,0.073616,0.073649,0.133466,0,0,4
1900-01-01 16:04:55.717,0.075102,0.073702,0.133172,0,0,4
1900-01-01 16:04:56.717,0.074834,0.074038,0.133291,0,0,4
1900-01-01 16:04:57.717,0.074718,0.073754,0.133181,0,0,4
1900-01-01 16:04:58.717,0.073637,0.073004,0.133071,0,0,4
1900-01-01 16:04:59.717,0.07464,0.074385,0.132859,0,0,4
1900-01-01 16:05:00.717,0.074424,0.07356,0.133135,0,0,4
1900-01-01 16:05:01.717,0.074272,0.07398,0.133374,0,0,4
1900-01-01 16:05:02.717,0.073574,0.073182,0.133438,0,0,4
1900-01-01 16:05:03.717,0.073878,0.073208,0.133236,0,0,4
1900-01-01 16:05:04.717,0.074739,0.074532,0.132933,0,0,4
1900-01-01 16:05:05.717,0.074997,0.073865,0.133098,0,0,4
1900-01-01 16:05:06.717,0.074309,0.074022,0.133245,0,0,4
1900-01-01 16:05:07.717,0.073527,0.072673,0.133245,0,0,4
1900-01-01 16:05:08.717,0.074398,0.073749,0.132804,0,0,4
1900-01-01 16:05:09.717,0.074277,0.072998,0.132924,0,0,4
1900-01-01 16:05:10.717,0.073973,0.073775,0.132657,0,0,4
1900-01-01 16:05:11.717,0.07381,0.07419,0.133071,0,0,4
1900-01-01 16:05:12.717,0.07434,0.074117,0.132813,0,0,4
1900-01-01 16:05:13.717,0.07401,0.072946,0.133025,0,0,4
1900-01-01 16:05:14.717,0.073936,0.07356,0.133181,0,0,4
1900-01-01 16:05:15.717,0.073642,0.073865,0.133034,0,0,4
1900-01-01 16:05:16.717,0.074125,0.07272,0.133098,0,0,4
1900-01-01 16:05:17.717,0.074346,0.074127,0.133006,0,0,4
1900-01-01 16:05:18.717,0.074487,0.0744,0.133254,0,0,4
1900-01-01 16:05:19.717,0.075023,0.074416,0.133043,0,0,4
1900-01-01 16:05:20.717,0.074151,0.073187,0.133135,0,0,4
1900-01-01 16:05:21.717,0.074073,0.073098,0.132584,0,0,4
1900-01-01 16:05:22.717,0.074267,0.073781,0.132473,0,0,4
1900-01-01 16:05:23.717,0.074162,0.073639,0.133006,0,0,4
1900-01-01 16:05:24.717,0.074802,0.074358,0.132914,0,0,4
1900-01-01 16:05:25.717,0.074834,0.07429,0.1324,0,0,4
1900-01-01 16:05:26.717,0.074487,0.074133,0.132657,0,0,4
1900-01-01 16:05:27.717,0.073941,0.072962,0.132795,0,0,4
1900-01-01 16:05:28.717,0.07475,0.074484,0.132868,0,0,4
1900-01-01 16:05:29.717,0.073049,0.07325,0.132822,0,0,4
1900-01-01 16:05:30.717,0.073994,0.073954,0.132492,0,0,4
