Time,TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Plug,LogId
1900-01-01 14:04:30.474,0.213045,0.283976,0.340097,0,24
1900-01-01 14:04:31.474,0.213748,0.28395,0.340115,0,24
1900-01-01 14:04:32.474,0.214237,0.285299,0.340345,0,24
1900-01-01 14:04:33.474,0.212966,0.283509,0.340345,0,24
1900-01-01 14:04:34.474,0.21379,0.283776,0.339996,0,24
1900-01-01 14:04:35.474,0.214515,0.284343,0.340335,0,24
1900-01-01 14:04:36.474,0.214326,0.283934,0.340069,0,24
1900-01-01 14:04:37.474,0.213512,0.283267,0.340418,0,24
1900-01-01 14:04:38.474,0.213501,0.28323,0.340253,0,24
1900-01-01 14:04:39.474,0.212819,0.282595,0.340381,0,24
1900-01-01 14:04:40.474,0.213123,0.283356,0.340455,0,24
1900-01-01 14:04:41.474,0.213979,0.284658,0.340198,0,24
1900-01-01 14:04:42.474,0.214924,0.284202,0.34006,0,24
1900-01-01 14:04:43.474,0.214258,0.283535,0.340106,0,24
1900-01-01 14:04:44.474,0.21327,0.283971,0.340326,0,24
1900-01-01 14:04:45.474,0.213339,0.282921,0.339573,0,24
1900-01-01 14:04:46.474,0.213349,0.282721,0.33961,0,24
1900-01-01 14:04:47.474,0.215124,0.284606,0.33983,0,24
1900-01-01 14:04:48.474,0.215434,0.283923,0.33994,0,24
1900-01-01 14:04:49.474,0.216216,0.285288,0.340234,0,24
1900-01-01 14:04:50.474,0.215722,0.284517,0.340464,0,24
1900-01-01 14:04:51.474,0.215092,0.284002,0.340409,0,24
1900-01-01 14:04:52.474,0.215224,0.284049,0.340372,0,24
1900-01-01 14:04:53.474,0.215071,0.283813,0.34028,0,24
1900-01-01 14:04:54.474,0.215796,0.28522,0.34006,0,24
1900-01-01 14:04:55.474,0.2163,0.284611,0.340023,0,24
1900-01-01 14:04:56.474,0.214762,0.284128,0.340317,0,24
1900-01-01 14:04:57.474,0.214919,0.283514,0.339793,0,24
1900-01-01 14:04:58.474,0.214977,0.283619,0.340299,0,24
1900-01-01 14:04:59.474,0.214184,0.282858,0.339894,0,24
1900-01-01 14:05:00.474,0.216053,0.283734,0.340087,0,24
1900-01-01 14:05:01.474,0.214935,0.283535,0.340014,0,24
1900-01-01 14:05:02.474,0.21577,0.284842,0.340299,0,24
1900-01-01 14:05:03.474,0.215623,0.284097,0.340216,0,24
1900-01-01 14:05:04.474,0.215959,0.285252,0.340492,0,24
1900-01-01 14:05:05.474,0.216032,0.284769,0.340354,0,24
1900-01-01 14:05:06.474,0.216531,0.285682,0.340528,0,24
1900-01-01 14:05:07.474,0.215371,0.284091,0.340271,0,24
1900-01-01 14:05:08.474,0.215602,0.284338,0.340299,0,24
1900-01-01 14:05:09.474,0.216163,0.285204,0.34051,0,24
1900-01-01 14:05:10.474,0.21483,0.284448,0.340629,0,24
1900-01-01 14:05:11.474,0.214357,0.283278,0.340464,0,24
1900-01-01 14:05:12.474,0.214489,0.282343,0.339766,0,24
1900-01-01 14:05:13.474,0.215313,0.283577,0.340437,0,24
1900-01-01 14:05:14.474,0.215229,0.284154,0.340078,0,24
1900-01-01 14:05:15.474,0.215224,0.284307,0.340501,0,24
1900-01-01 14:05:16.474,0.215633,0.284926,0.340492,0,24
1900-01-01 14:05:17.474,0.21599,0.285814,0.34074,0,24
1900-01-01 14:05:18.474,0.216211,0.285614,0.341245,0,24
1900-01-01 14:05:19.474,0.214273,0.2826,0.340731,0,24
1900-01-01 14:05:20.474,0.215245,0.284485,0.340593,0,24
1900-01-01 14:05:21.474,0.215533,0.284874,0.340721,0,24
1900-01-01 14:05:22.474,0.2161,0.285089,0.340528,0,24
1900-01-01 14:05:23.474,0.215523,0.28491,0.340878,0,24
1900-01-01 14:05:24.474,0.215554,0.284128,0.340593,0,24
1900-01-01 14:05:25.474,0.214956,0.28344,0.340593,0,24
1900-01-01 14:05:26.474,0.216205,0.285803,0.340354,0,24
1900-01-01 14:05:27.474,0.216988,0.286979,0.340804,0,24
1900-01-01 14:05:28.474,0.214825,0.284154,0.340795,0,24
1900-01-01 14:05:29.474,0.215764,0.284706,0.340988,0,24
1900-01-01 14:05:30.474,0.216148,0.285162,0.341227,0,24
1900-01-01 14:05:31.474,0.216032,0.285336,0.340868,0,24
1900-01-01 14:05:32.474,0.216694,0.286218,0.341291,0,24
1900-01-01 14:05:33.474,0.215397,0.284013,0.341392,0,24
1900-01-01 14:05:34.474,0.215575,0.285583,0.341254,0,24
1900-01-01 14:05:35.474,0.214714,0.283824,0.340712,0,24
1900-01-01 14:05:36.474,0.215428,0.28533,0.340648,0,24
1900-01-01 14:05:37.474,0.215271,0.284664,0.34096,0,24
1900-01-01 14:05:38.474,0.215712,0.285362,0.340795,0,24
1900-01-01 14:05:39.474,0.215738,0.286003,0.340822,0,24
1900-01-01 14:05:40.474,0.216022,0.285325,0.340979,0,24
1900-01-01 14:05:41.474,0.216247,0.285651,0.341144,0,24
1900-01-01 14:05:42.474,0.21577,0.284847,0.340841,0,24
1900-01-01 14:05:43.474,0.216074,0.285971,0.34119,0,24
1900-01-01 14:05:44.474,0.216746,0.285898,0.341217,0,24
1900-01-01 14:05:45.474,0.215796,0.285504,0.341034,0,24
1900-01-01 14:05:46.474,0.215528,0.284401,0.340997,0,24
1900-01-01 14:05:47.474,0.21599,0.285267,0.341383,0,24
1900-01-01 14:05:48.474,0.216074,0.285252,0.341612,0,24
1900-01-01 14:05:49.474,0.215119,0.283204,0.341778,0,24
1900-01-01 14:05:50.474,0.215024,0.283845,0.341116,0,24
1900-01-01 14:05:51.474,0.215623,0.284191,0.340776,0,24
1900-01-01 14:05:52.474,0.215119,0.284501,0.340933,0,24
1900-01-01 14:05:53.474,0.215113,0.284233,0.340795,0,24
1900-01-01 14:05:54.474,0.215176,0.2849,0.340694,0,24
1900-01-01 14:05:55.474,0.215838,0.285414,0.340859,0,24
1900-01-01 14:05:56.474,0.215554,0.284097,0.340832,0,24
1900-01-01 14:05:57.474,0.216589,0.285903,0.34074,0,24
1900-01-01 14:05:58.474,0.21535,0.284212,0.340694,0,24
1900-01-01 14:05:59.474,0.215985,0.285325,0.340629,0,24
1900-01-01 14:06:00.474,0.214919,0.28332,0.340749,0,24
1900-01-01 14:06:01.474,0.216127,0.285351,0.34107,0,24
1900-01-01 14:06:02.474,0.215213,0.283619,0.340418,0,24
1900-01-01 14:06:03.474,0.215155,0.28374,0.34085,0,24
1900-01-01 14:06:04.474,0.21577,0.284784,0.340914,0,24
1900-01-01 14:06:05.474,0.216205,0.284207,0.341006,0,24
1900-01-01 14:06:06.474,0.215927,0.283818,0.340611,0,24
1900-01-01 14:06:07.474,0.21472,0.283272,0.340639,0,24
1900-01-01 14:06:08.474,0.215974,0.283881,0.340317,0,24
1900-01-01 14:06:09.474,0.216048,0.284454,0.340326,0,24
1900-01-01 14:06:10.474,0.217334,0.28594,0.340629,0,24
1900-01-01 14:06:11.474,0.216536,0.28553,0.340804,0,24
1900-01-01 14:06:12.474,0.216452,0.284942,0.340363,0,24
1900-01-01 14:06:13.474,0.217623,0.285625,0.340905,0,24
1900-01-01 14:06:14.474,0.215654,0.283876,0.340694,0,24
1900-01-01 14:06:15.474,0.216778,0.285383,0.34062,0,24
1900-01-01 14:06:16.474,0.216242,0.284475,0.340694,0,24
1900-01-01 14:06:17.474,0.216069,0.284538,0.340473,0,24
1900-01-01 14:06:18.474,0.217303,0.286365,0.340731,0,24
1900-01-01 14:06:19.474,0.21661,0.28459,0.340786,0,24
1900-01-01 14:06:20.474,0.216898,0.285446,0.341025,0,24
1900-01-01 14:06:21.474,0.216704,0.285204,0.340822,0,24
1900-01-01 14:06:22.474,0.216998,0.285861,0.340657,0,24
1900-01-01 14:06:23.474,0.216106,0.28501,0.340804,0,24
1900-01-01 14:06:24.474,0.215833,0.284795,0.34108,0,24
1900-01-01 14:06:25.474,0.216757,0.285304,0.340914,0,24
1900-01-01 14:06:26.474,0.216468,0.284622,0.340859,0,24
1900-01-01 14:06:27.474,0.216205,0.284979,0.340832,0,24
1900-01-01 14:06:28.474,0.21757,0.285714,0.34096,0,24
1900-01-01 14:06:29.474,0.216289,0.285236,0.34085,0,24
1900-01-01 14:06:30.474,0.215785,0.284007,0.341034,0,24
1900-01-01 14:06:31.474,0.215465,0.285204,0.341208,0,24
1900-01-01 14:06:32.474,0.216232,0.284805,0.341153,0,24
1900-01-01 14:06:33.474,0.216841,0.285898,0.34142,0,24
1900-01-01 14:06:34.474,0.217187,0.285372,0.341502,0,24
1900-01-01 14:06:35.474,0.215581,0.284653,0.340997,0,24
1900-01-01 14:06:36.474,0.215665,0.284238,0.341015,0,24
1900-01-01 14:06:37.474,0.216578,0.285131,0.34108,0,24
1900-01-01 14:06:38.474,0.215449,0.28333,0.340795,0,24
1900-01-01 14:06:39.474,0.215859,0.284669,0.340657,0,24
1900-01-01 14:06:40.474,0.216184,0.284989,0.34108,0,24
1900-01-01 14:06:41.474,0.216074,0.284973,0.340648,0,24
1900-01-01 14:06:42.474,0.217224,0.285724,0.341006,0,24
1900-01-01 14:06:43.474,0.216127,0.285493,0.341217,0,24
1900-01-01 14:06:44.474,0.216358,0.284359,0.341089,0,24
1900-01-01 14:06:45.474,0.216573,0.284952,0.340988,0,24
1900-01-01 14:06:46.474,0.216442,0.283908,0.341153,0,24
1900-01-01 14:06:47.474,0.216536,0.286045,0.340988,0,24
1900-01-01 14:06:48.474,0.216142,0.284627,0.340997,0,24
1900-01-01 14:06:49.474,0.216316,0.284706,0.341337,0,24
1900-01-01 14:06:50.474,0.21619,0.284364,0.341401,0,24
1900-01-01 14:06:51.474,0.217187,0.28594,0.340896,0,24
1900-01-01 14:06:52.474,0.216557,0.284926,0.341447,0,24
1900-01-01 14:06:53.474,0.216631,0.284895,0.341015,0,24
1900-01-01 14:06:54.474,0.216053,0.28407,0.340896,0,24
1900-01-01 14:06:55.474,0.217402,0.286879,0.341116,0,24
1900-01-01 14:06:56.474,0.216478,0.284312,0.341107,0,24
1900-01-01 14:06:57.474,0.215581,0.283661,0.340749,0,24
1900-01-01 14:06:58.474,0.216463,0.284664,0.340942,0,24
1900-01-01 14:06:59.474,0.216069,0.284763,0.340923,0,24
1900-01-01 14:07:00.474,0.216242,0.285462,0.340795,0,24
1900-01-01 14:07:01.474,0.216027,0.28448,0.340841,0,24
1900-01-01 14:07:02.474,0.216594,0.285357,0.340675,0,24
1900-01-01 14:07:03.474,0.216295,0.284952,0.341043,0,24
1900-01-01 14:07:04.474,0.216363,0.284643,0.340776,0,24
1900-01-01 14:07:05.474,0.217208,0.285241,0.340878,0,24
1900-01-01 14:07:06.474,0.216331,0.28428,0.341254,0,24
1900-01-01 14:07:07.474,0.216394,0.284658,0.340776,0,24
1900-01-01 14:07:08.474,0.216232,0.28522,0.341456,0,24
1900-01-01 14:07:09.474,0.216846,0.286501,0.341043,0,24
1900-01-01 14:07:10.474,0.216268,0.283813,0.340731,0,24
1900-01-01 14:07:11.474,0.216972,0.285987,0.341245,0,24
1900-01-01 14:07:12.474,0.2164,0.285325,0.341521,0,24
1900-01-01 14:07:13.474,0.214987,0.283939,0.341208,0,24
1900-01-01 14:07:14.474,0.216037,0.28458,0.340923,0,24
1900-01-01 14:07:15.474,0.215518,0.283341,0.340868,0,24
1900-01-01 14:07:16.474,0.215602,0.284559,0.340685,0,24
1900-01-01 14:07:17.474,0.215565,0.284228,0.340492,0,24
1900-01-01 14:07:18.474,0.216331,0.284443,0.340299,0,24
1900-01-01 14:07:19.474,0.215539,0.283955,0.340308,0,24
1900-01-01 14:07:20.474,0.216783,0.28627,0.340464,0,24
1900-01-01 14:07:21.474,0.216006,0.28458,0.340822,0,24
1900-01-01 14:07:22.474,0.218453,0.287179,0.340804,0,24
1900-01-01 14:07:23.474,0.216426,0.285845,0.340942,0,24
1900-01-01 14:07:24.474,0.215712,0.284732,0.340767,0,24
1900-01-01 14:07:25.474,0.216851,0.285378,0.341447,0,24
1900-01-01 14:07:26.474,0.216751,0.285892,0.341263,0,24
1900-01-01 14:07:27.474,0.216221,0.285073,0.341374,0,24
1900-01-01 14:07:28.474,0.215491,0.282879,0.340914,0,24
1900-01-01 14:07:29.474,0.215302,0.284343,0.340657,0,24
1900-01-01 14:07:30.474,0.214867,0.284228,0.340767,0,24
1900-01-01 14:07:31.474,0.216085,0.283902,0.340629,0,24
1900-01-01 14:07:32.474,0.215297,0.283918,0.340097,0,24
1900-01-01 14:07:33.474,0.216536,0.284842,0.341061,0,24
1900-01-01 14:07:34.474,0.216725,0.285152,0.340859,0,24
1900-01-01 14:07:35.474,0.216783,0.285562,0.340685,0,24
1900-01-01 14:07:36.474,0.217003,0.28564,0.340712,0,24
1900-01-01 14:07:37.474,0.21797,0.286848,0.340822,0,24
1900-01-01 14:07:38.474,0.216242,0.285404,0.340657,0,24
1900-01-01 14:07:39.474,0.215885,0.284286,0.34085,0,24
1900-01-01 14:07:40.474,0.216531,0.284968,0.341025,0,24
1900-01-01 14:07:41.474,0.215623,0.284501,0.340969,0,24
1900-01-01 14:07:42.474,0.216079,0.285052,0.341144,0,24
1900-01-01 14:07:43.474,0.216457,0.284879,0.341116,0,24
1900-01-01 14:07:44.474,0.216226,0.285178,0.340951,0,24
1900-01-01 14:07:45.474,0.215281,0.283881,0.340887,0,24
1900-01-01 14:07:46.474,0.215386,0.284249,0.340391,0,24
1900-01-01 14:07:47.474,0.215103,0.284244,0.340841,0,24
1900-01-01 14:07:48.474,0.216106,0.284223,0.340482,0,24
1900-01-01 14:07:49.474,0.216715,0.285997,0.340593,0,24
1900-01-01 14:07:50.474,0.216032,0.283561,0.340923,0,24
1900-01-01 14:07:51.474,0.21619,0.284669,0.340547,0,24
1900-01-01 14:07:52.474,0.218206,0.286512,0.340786,0,24
1900-01-01 14:07:53.474,0.216436,0.284653,0.340685,0,24
1900-01-01 14:07:54.474,0.21872,0.285829,0.340703,0,24
1900-01-01 14:07:55.474,0.217733,0.285619,0.340721,0,24
1900-01-01 14:07:56.474,0.217901,0.285987,0.340381,0,24
1900-01-01 14:07:57.474,0.218426,0.286407,0.340721,0,24
1900-01-01 14:07:58.474,0.216883,0.284532,0.341107,0,24
1900-01-01 14:07:59.474,0.218211,0.286417,0.341199,0,24
1900-01-01 14:08:00.474,0.217576,0.286491,0.341107,0,24
1900-01-01 14:08:01.474,0.218437,0.286081,0.341181,0,24
1900-01-01 14:08:02.474,0.217229,0.285147,0.341383,0,24
1900-01-01 14:08:03.474,0.21797,0.285619,0.341025,0,24
1900-01-01 14:08:04.474,0.218904,0.287273,0.341319,0,24
1900-01-01 14:08:05.474,0.218736,0.28732,0.34153,0,24
1900-01-01 14:08:06.474,0.218085,0.286134,0.342109,0,24
1900-01-01 14:08:07.474,0.219046,0.287609,0.341879,0,24
1900-01-01 14:08:08.474,0.217817,0.285031,0.342063,0,24
1900-01-01 14:08:09.474,0.217639,0.285131,0.341217,0,24
1900-01-01 14:08:10.474,0.218363,0.286517,0.341227,0,24
1900-01-01 14:08:11.474,0.219382,0.287331,0.341769,0,24
1900-01-01 14:08:12.474,0.217844,0.285126,0.341658,0,24
1900-01-01 14:08:13.474,0.218768,0.285541,0.34164,0,24
1900-01-01 14:08:14.474,0.217644,0.284527,0.341291,0,24
1900-01-01 14:08:15.474,0.218657,0.285488,0.341998,0,24
1900-01-01 14:08:16.474,0.217844,0.28585,0.341466,0,24
1900-01-01 14:08:17.474,0.218274,0.285036,0.341383,0,24
1900-01-01 14:08:18.474,0.217823,0.285147,0.341438,0,24
1900-01-01 14:08:19.474,0.218117,0.286669,0.341438,0,24
1900-01-01 14:08:20.474,0.218736,0.286675,0.341796,0,24
1900-01-01 14:08:21.474,0.218101,0.28491,0.341934,0,24
1900-01-01 14:08:22.474,0.218505,0.286386,0.341805,0,24
1900-01-01 14:08:23.474,0.217891,0.285567,0.341622,0,24
1900-01-01 14:08:24.474,0.217318,0.285751,0.34164,0,24
1900-01-01 14:08:25.474,0.217802,0.285803,0.341585,0,24
1900-01-01 14:08:26.474,0.218789,0.286906,0.341521,0,24
1900-01-01 14:08:27.474,0.217607,0.286013,0.34187,0,24
1900-01-01 14:08:28.474,0.218027,0.285861,0.341906,0,24
1900-01-01 14:08:29.474,0.217009,0.284816,0.341319,0,24
1900-01-01 14:08:30.474,0.21839,0.286286,0.341622,0,24
1900-01-01 14:08:31.474,0.217534,0.285173,0.341714,0,24
1900-01-01 14:08:32.474,0.218432,0.286365,0.341796,0,24
1900-01-01 14:08:33.474,0.21914,0.286612,0.341594,0,24
1900-01-01 14:08:34.474,0.21757,0.285078,0.341557,0,24
1900-01-01 14:08:35.474,0.217975,0.286549,0.341916,0,24
1900-01-01 14:08:36.474,0.217817,0.285493,0.341429,0,24
1900-01-01 14:08:37.474,0.217255,0.284821,0.341493,0,24
1900-01-01 14:08:38.474,0.217728,0.286538,0.341576,0,24
1900-01-01 14:08:39.474,0.217318,0.284994,0.341181,0,24
1900-01-01 14:08:40.474,0.217324,0.284606,0.341153,0,24
1900-01-01 14:08:41.474,0.218248,0.286911,0.341034,0,24
1900-01-01 14:08:42.474,0.217738,0.286165,0.341484,0,24
1900-01-01 14:08:43.474,0.21745,0.286045,0.341649,0,24
1900-01-01 14:08:44.474,0.2186,0.287131,0.341153,0,24
1900-01-01 14:08:45.474,0.218474,0.28542,0.341759,0,24
1900-01-01 14:08:46.474,0.218741,0.285656,0.341539,0,24
1900-01-01 14:08:47.474,0.218069,0.286318,0.341631,0,24
1900-01-01 14:08:48.474,0.218558,0.285808,0.341695,0,24
1900-01-01 14:08:49.474,0.21818,0.286344,0.341162,0,24
1900-01-01 14:08:50.474,0.216578,0.284916,0.341355,0,24
1900-01-01 14:08:51.474,0.217686,0.286018,0.34108,0,24
1900-01-01 14:08:52.474,0.217103,0.285997,0.341263,0,24
1900-01-01 14:08:53.474,0.21756,0.286837,0.34153,0,24
1900-01-01 14:08:54.474,0.218762,0.287273,0.342026,0,24
1900-01-01 14:08:55.474,0.217303,0.284926,0.341475,0,24
1900-01-01 14:08:56.474,0.218085,0.286318,0.341815,0,24
1900-01-01 14:08:57.474,0.217114,0.284952,0.341484,0,24
1900-01-01 14:08:58.474,0.21703,0.286354,0.341199,0,24
1900-01-01 14:08:59.474,0.217429,0.286339,0.342017,0,24
1900-01-01 14:09:00.474,0.217586,0.285745,0.341897,0,24
1900-01-01 14:09:01.474,0.216804,0.284595,0.341521,0,24
1900-01-01 14:09:02.474,0.217954,0.2869,0.341181,0,24
1900-01-01 14:09:03.474,0.216809,0.285483,0.34142,0,24
1900-01-01 14:09:04.474,0.217303,0.286113,0.341594,0,24
1900-01-01 14:09:05.474,0.217434,0.285514,0.341346,0,24
1900-01-01 14:09:06.474,0.217129,0.285635,0.341815,0,24
1900-01-01 14:09:07.474,0.218027,0.286276,0.341162,0,24
1900-01-01 14:09:08.474,0.217781,0.286234,0.34187,0,24
1900-01-01 14:09:09.474,0.218111,0.286202,0.341245,0,24
1900-01-01 14:09:10.474,0.217198,0.285913,0.341732,0,24
1900-01-01 14:09:11.474,0.218043,0.286517,0.34153,0,24
1900-01-01 14:09:12.474,0.218285,0.286722,0.341456,0,24
1900-01-01 14:09:13.474,0.217591,0.286895,0.341861,0,24
1900-01-01 14:09:14.474,0.217434,0.285761,0.341741,0,24
1900-01-01 14:09:15.474,0.217502,0.285845,0.341778,0,24
1900-01-01 14:09:16.474,0.218547,0.2869,0.341796,0,24
1900-01-01 14:09:17.474,0.218201,0.287782,0.342136,0,24
1900-01-01 14:09:18.474,0.218012,0.286654,0.342256,0,24
1900-01-01 14:09:19.474,0.216652,0.285803,0.341934,0,24
1900-01-01 14:09:20.474,0.215995,0.284763,0.341952,0,24
1900-01-01 14:09:21.474,0.217912,0.285856,0.341677,0,24
1900-01-01 14:09:22.474,0.217723,0.286365,0.341521,0,24
1900-01-01 14:09:23.474,0.217555,0.28657,0.341796,0,24
1900-01-01 14:09:24.474,0.217198,0.285803,0.341511,0,24
1900-01-01 14:09:25.474,0.217586,0.286543,0.341943,0,24
1900-01-01 14:09:26.474,0.218069,0.287294,0.341714,0,24
1900-01-01 14:09:27.474,0.218741,0.286265,0.341796,0,24
1900-01-01 14:09:28.474,0.218579,0.286155,0.34198,0,24
1900-01-01 14:09:29.474,0.217161,0.285614,0.342044,0,24
1900-01-01 14:09:30.474,0.217376,0.28563,0.341769,0,24
1900-01-01 14:09:31.474,0.217413,0.286218,0.342109,0,24
1900-01-01 14:09:32.474,0.217555,0.285793,0.34175,0,24
1900-01-01 14:09:33.474,0.217371,0.284874,0.341796,0,24
1900-01-01 14:09:34.474,0.217597,0.285924,0.341364,0,24
1900-01-01 14:09:35.474,0.217087,0.285604,0.341337,0,24
1900-01-01 14:09:36.474,0.218332,0.28784,0.341897,0,24
1900-01-01 14:09:37.474,0.218153,0.286948,0.342136,0,24
1900-01-01 14:09:38.474,0.218075,0.287268,0.342182,0,24
1900-01-01 14:09:39.474,0.217019,0.285383,0.341815,0,24
1900-01-01 14:09:40.474,0.217607,0.285955,0.342017,0,24
1900-01-01 14:09:41.474,0.217177,0.286228,0.34175,0,24
1900-01-01 14:09:42.474,0.216909,0.286092,0.341631,0,24
1900-01-01 14:09:43.474,0.217943,0.286822,0.342274,0,24
1900-01-01 14:09:44.474,0.216599,0.285225,0.341824,0,24
1900-01-01 14:09:45.474,0.216982,0.285341,0.34221,0,24
1900-01-01 14:09:46.474,0.217245,0.286396,0.341622,0,24
1900-01-01 14:09:47.474,0.21788,0.286801,0.34141,0,24
1900-01-01 14:09:48.474,0.218778,0.287268,0.341824,0,24
1900-01-01 14:09:49.474,0.218421,0.285614,0.342099,0,24
1900-01-01 14:09:50.474,0.217156,0.285105,0.341989,0,24
1900-01-01 14:09:51.474,0.218054,0.286297,0.341668,0,24
1900-01-01 14:09:52.474,0.217907,0.286785,0.341603,0,24
1900-01-01 14:09:53.474,0.217744,0.284947,0.34187,0,24
1900-01-01 14:09:54.474,0.217791,0.28606,0.341842,0,24
1900-01-01 14:09:55.474,0.21736,0.286328,0.342109,0,24
1900-01-01 14:09:56.474,0.217381,0.286018,0.341842,0,24
1900-01-01 14:09:57.474,0.217156,0.285467,0.341493,0,24
1900-01-01 14:09:58.474,0.217166,0.285388,0.341704,0,24
1900-01-01 14:09:59.474,0.217654,0.285819,0.341686,0,24
1900-01-01 14:10:00.474,0.217786,0.285913,0.341622,0,24
1900-01-01 14:10:01.474,0.217276,0.286202,0.341732,0,24
1900-01-01 14:10:02.474,0.21788,0.285262,0.341677,0,24
1900-01-01 14:10:03.474,0.217607,0.285819,0.341704,0,24
1900-01-01 14:10:04.474,0.217523,0.286853,0.341319,0,24
1900-01-01 14:10:05.474,0.217271,0.285336,0.341273,0,24
1900-01-01 14:10:06.474,0.218631,0.287273,0.341493,0,24
1900-01-01 14:10:07.474,0.217481,0.286286,0.341631,0,24
1900-01-01 14:10:08.474,0.218463,0.28816,0.342035,0,24
1900-01-01 14:10:09.474,0.217996,0.286234,0.341714,0,24
1900-01-01 14:10:10.474,0.217576,0.285168,0.341493,0,24
1900-01-01 14:10:11.474,0.217686,0.285882,0.342439,0,24
1900-01-01 14:10:12.474,0.218122,0.286202,0.342017,0,24
1900-01-01 14:10:13.474,0.217555,0.285619,0.341897,0,24
1900-01-01 14:10:14.474,0.217591,0.285945,0.342026,0,24
1900-01-01 14:10:15.474,0.217633,0.286654,0.341962,0,24
1900-01-01 14:10:16.474,0.218757,0.286297,0.341925,0,24
1900-01-01 14:10:17.474,0.21746,0.285903,0.341723,0,24
1900-01-01 14:10:18.474,0.218484,0.286963,0.341612,0,24
1900-01-01 14:10:19.474,0.218946,0.287362,0.342063,0,24
1900-01-01 14:10:20.474,0.217959,0.285609,0.34243,0,24
1900-01-01 14:10:21.474,0.217686,0.286706,0.34221,0,24
1900-01-01 14:10:22.474,0.216977,0.285021,0.341952,0,24
1900-01-01 14:10:23.474,0.217696,0.285577,0.341787,0,24
1900-01-01 14:10:24.474,0.217765,0.285425,0.341668,0,24
1900-01-01 14:10:25.474,0.2184,0.285535,0.341778,0,24
1900-01-01 14:10:26.474,0.218405,0.285315,0.341998,0,24
1900-01-01 14:10:27.474,0.216872,0.285467,0.34187,0,24
1900-01-01 14:10:28.474,0.216736,0.284931,0.341557,0,24
1900-01-01 14:10:29.474,0.217408,0.286344,0.341539,0,24
1900-01-01 14:10:30.474,0.218012,0.286795,0.341392,0,24
1900-01-01 14:10:31.474,0.217654,0.286276,0.341668,0,24
1900-01-01 14:10:32.474,0.217455,0.286013,0.341723,0,24
1900-01-01 14:10:33.474,0.216148,0.285173,0.341557,0,24
1900-01-01 14:10:34.474,0.21683,0.285541,0.341585,0,24
1900-01-01 14:10:35.474,0.218421,0.287268,0.342109,0,24
1900-01-01 14:10:36.474,0.217754,0.286659,0.34209,0,24
1900-01-01 14:10:37.474,0.21797,0.286921,0.341842,0,24
1900-01-01 14:10:38.474,0.218059,0.286606,0.341824,0,24
1900-01-01 14:10:39.474,0.217723,0.286633,0.342375,0,24
1900-01-01 14:10:40.474,0.217387,0.285824,0.342063,0,24
1900-01-01 14:10:41.474,0.216893,0.28606,0.341824,0,24
1900-01-01 14:10:42.474,0.217823,0.286528,0.341695,0,24
1900-01-01 14:10:43.474,0.217649,0.286129,0.341759,0,24
1900-01-01 14:10:44.474,0.219119,0.287688,0.341906,0,24
1900-01-01 14:10:45.474,0.218027,0.285845,0.34232,0,24
1900-01-01 14:10:46.474,0.217949,0.287725,0.34198,0,24
1900-01-01 14:10:47.474,0.217938,0.287546,0.34243,0,24
1900-01-01 14:10:48.474,0.217612,0.286302,0.342531,0,24
1900-01-01 14:10:49.474,0.217198,0.286801,0.34232,0,24
1900-01-01 14:10:50.474,0.21787,0.287494,0.342743,0,24
1900-01-01 14:10:51.474,0.217203,0.285588,0.342164,0,24
1900-01-01 14:10:52.474,0.216778,0.286081,0.342246,0,24
1900-01-01 14:10:53.474,0.217644,0.286402,0.342311,0,24
1900-01-01 14:10:54.474,0.21724,0.285966,0.342641,0,24
1900-01-01 14:10:55.474,0.21829,0.287478,0.342246,0,24
1900-01-01 14:10:56.474,0.216631,0.284916,0.342044,0,24
1900-01-01 14:10:57.474,0.217208,0.285898,0.342329,0,24
1900-01-01 14:10:58.474,0.218442,0.286449,0.342439,0,24
1900-01-01 14:10:59.474,0.218316,0.288082,0.342274,0,24
1900-01-01 14:11:00.474,0.217539,0.286318,0.342412,0,24
1900-01-01 14:11:01.474,0.21715,0.286045,0.34221,0,24
1900-01-01 14:11:02.474,0.217145,0.28626,0.341925,0,24
1900-01-01 14:11:03.474,0.218243,0.287525,0.342118,0,24
1900-01-01 14:11:04.474,0.218027,0.286402,0.342072,0,24
1900-01-01 14:11:05.474,0.216851,0.286102,0.341888,0,24
1900-01-01 14:11:06.474,0.217392,0.285987,0.34209,0,24
1900-01-01 14:11:07.474,0.217045,0.285661,0.341612,0,24
1900-01-01 14:11:08.474,0.21693,0.286171,0.341732,0,24
