Time,TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Plug,Plug_future,LogId
1900-01-01 14:00:40.233,0.384354,0.525075,0.604957,0,0,14
1900-01-01 14:00:41.233,0.385787,0.526251,0.607281,0,0,14
1900-01-01 14:00:42.233,0.384674,0.525012,0.605159,0,0,14
1900-01-01 14:00:43.233,0.385588,0.526361,0.607281,0,0,14
1900-01-01 14:00:44.233,0.38658,0.526813,0.60684,0,0,14
1900-01-01 14:00:45.233,0.386197,0.527427,0.608172,0,0,14
1900-01-01 14:00:46.233,0.385378,0.525752,0.605765,0,0,14
1900-01-01 14:00:47.233,0.385309,0.525558,0.605636,0,0,14
1900-01-01 14:00:48.233,0.386937,0.527054,0.60774,0,0,14
1900-01-01 14:00:49.233,0.386391,0.526839,0.607575,0,0,14
1900-01-01 14:00:50.233,0.384748,0.524182,0.604598,0,0,14
1900-01-01 14:00:51.233,0.386884,0.528509,0.609118,0,0,14
1900-01-01 14:00:52.233,0.385955,0.52676,0.607382,0,0,14
1900-01-01 14:00:53.233,0.38616,0.52643,0.606427,0,0,14
1900-01-01 14:00:54.233,0.38638,0.526913,0.607538,0,0,14
1900-01-01 14:00:55.233,0.386139,0.526466,0.60707,0,0,14
1900-01-01 14:00:56.233,0.386522,0.527128,0.607557,0,0,14
1900-01-01 14:00:57.233,0.384506,0.525269,0.606031,0,0,14
1900-01-01 14:00:58.233,0.385183,0.526508,0.607547,0,0,14
1900-01-01 14:00:59.233,0.386695,0.527469,0.607795,0,0,14
1900-01-01 14:01:00.233,0.385409,0.526508,0.606408,0,0,14
1900-01-01 14:01:01.233,0.386155,0.526844,0.607979,0,0,14
1900-01-01 14:01:02.233,0.385782,0.526508,0.606886,0,0,14
1900-01-01 14:01:03.233,0.385498,0.525915,0.607217,0,0,14
1900-01-01 14:01:04.233,0.386443,0.527564,0.607933,0,0,14
1900-01-01 14:01:05.233,0.385582,0.52612,0.607033,0,0,14
1900-01-01 14:01:06.233,0.386223,0.526487,0.606822,0,0,14
1900-01-01 14:01:07.233,0.385813,0.52634,0.60695,0,0,14
1900-01-01 14:01:08.233,0.385656,0.526183,0.606583,0,0,14
1900-01-01 14:01:09.233,0.385456,0.526052,0.606197,0,0,14
1900-01-01 14:01:10.233,0.385042,0.526477,0.606794,0,0,14
1900-01-01 14:01:11.233,0.387163,0.527921,0.608117,0,0,14
1900-01-01 14:01:12.233,0.385378,0.526582,0.607557,0,0,14
1900-01-01 14:01:13.233,0.385635,0.526256,0.606904,0,0,14
1900-01-01 14:01:14.233,0.386611,0.528062,0.607942,0,0,14
1900-01-01 14:01:15.233,0.385446,0.526351,0.607033,0,0,14
1900-01-01 14:01:16.233,0.385656,0.526503,0.606399,0,0,14
1900-01-01 14:01:17.233,0.385708,0.526267,0.606564,0,0,14
1900-01-01 14:01:18.233,0.386233,0.526697,0.607713,0,0,14
1900-01-01 14:01:19.233,0.385162,0.525737,0.606629,0,0,14
1900-01-01 14:01:20.233,0.385703,0.526519,0.606849,0,0,14
1900-01-01 14:01:21.233,0.385855,0.526456,0.606785,0,0,14
1900-01-01 14:01:22.233,0.38605,0.526634,0.60707,0,0,14
1900-01-01 14:01:23.233,0.385614,0.526283,0.606794,0,0,14
1900-01-01 14:01:24.233,0.386228,0.526598,0.607437,0,0,14
1900-01-01 14:01:25.233,0.38512,0.525474,0.60605,0,0,14
1900-01-01 14:01:26.233,0.38648,0.52717,0.607501,0,0,14
1900-01-01 14:01:27.233,0.386349,0.527716,0.608154,0,0,14
1900-01-01 14:01:28.233,0.385472,0.525721,0.606252,0,0,14
1900-01-01 14:01:29.233,0.384905,0.525064,0.60616,0,0,14
1900-01-01 14:01:30.233,0.386044,0.526661,0.606665,0,0,14
1900-01-01 14:01:31.233,0.385766,0.527201,0.607924,0,0,14
1900-01-01 14:01:32.233,0.386664,0.52655,0.606583,0,0,14
1900-01-01 14:01:33.233,0.386559,0.527028,0.60763,0,0,14
1900-01-01 14:01:34.233,0.385777,0.526319,0.607584,0,0,14
1900-01-01 14:01:35.233,0.385336,0.525169,0.605866,0,0,14
1900-01-01 14:01:36.233,0.386863,0.52832,0.608043,0,0,14
1900-01-01 14:01:37.233,0.38491,0.524734,0.605434,0,0,14
1900-01-01 14:01:38.233,0.385871,0.525894,0.606463,0,0,14
1900-01-01 14:01:39.233,0.385556,0.526598,0.606215,0,0,14
1900-01-01 14:01:40.233,0.385687,0.525936,0.606886,0,0,14
1900-01-01 14:01:41.233,0.385462,0.526419,0.606518,0,0,14
1900-01-01 14:01:42.233,0.386533,0.527474,0.608034,0,0,14
1900-01-01 14:01:43.233,0.38668,0.527763,0.607575,0,0,14
1900-01-01 14:01:44.233,0.386233,0.527096,0.607786,0,0,14
1900-01-01 14:01:45.233,0.386386,0.526829,0.607492,0,0,14
1900-01-01 14:01:46.233,0.387388,0.52811,0.608163,0,0,14
1900-01-01 14:01:47.233,0.385273,0.526225,0.606592,0,0,14
1900-01-01 14:01:48.233,0.386233,0.527033,0.607373,0,0,14
1900-01-01 14:01:49.233,0.387168,0.527779,0.608383,0,0,14
1900-01-01 14:01:50.233,0.385099,0.525458,0.606169,0,0,14
1900-01-01 14:01:51.233,0.385325,0.52538,0.605728,0,0,14
1900-01-01 14:01:52.233,0.386816,0.526976,0.60887,0,0,14
1900-01-01 14:01:53.233,0.385903,0.526157,0.607373,0,0,14
1900-01-01 14:01:54.233,0.384653,0.52581,0.606445,0,0,14
1900-01-01 14:01:55.233,0.38563,0.527054,0.607345,0,0,14
1900-01-01 14:01:56.233,0.38617,0.527343,0.607566,0,0,14
1900-01-01 14:01:57.233,0.384805,0.526272,0.607336,0,0,14
1900-01-01 14:01:58.233,0.384606,0.526283,0.607419,0,0,14
1900-01-01 14:01:59.233,0.385257,0.526288,0.60707,0,0,14
1900-01-01 14:02:00.233,0.385367,0.526692,0.607015,0,0,14
1900-01-01 14:02:01.233,0.384816,0.525295,0.60627,0,0,14
1900-01-01 14:02:02.233,0.383781,0.523857,0.60514,0,0,14
1900-01-01 14:02:03.233,0.384868,0.526104,0.606987,0,0,14
1900-01-01 14:02:04.233,0.383755,0.524261,0.6048,0,0,14
1900-01-01 14:02:05.233,0.385026,0.526445,0.606794,0,0,14
1900-01-01 14:02:06.233,0.38418,0.524949,0.605443,0,0,14
1900-01-01 14:02:07.233,0.384228,0.5255,0.606353,0,0,14
1900-01-01 14:02:08.233,0.384874,0.525999,0.606941,0,0,14
1900-01-01 14:02:09.233,0.384811,0.526214,0.607805,0,0,14
1900-01-01 14:02:10.233,0.384648,0.526052,0.60673,0,0,14
1900-01-01 14:02:11.233,0.385677,0.528635,0.60967,0,0,14
1900-01-01 14:02:12.233,0.384989,0.526561,0.60718,0,0,14
1900-01-01 14:02:13.233,0.383902,0.523736,0.604837,0,0,14
1900-01-01 14:02:14.233,0.38532,0.526634,0.607869,0,0,14
1900-01-01 14:02:15.233,0.383598,0.524419,0.605021,0,0,14
1900-01-01 14:02:16.233,0.383902,0.524739,0.605554,0,0,14
1900-01-01 14:02:17.233,0.384375,0.524419,0.605545,0,0,14
1900-01-01 14:02:18.233,0.38605,0.52707,0.607685,0,0,14
1900-01-01 14:02:19.233,0.38417,0.52559,0.60695,0,0,14
1900-01-01 14:02:20.233,0.385288,0.526655,0.606941,0,0,14
1900-01-01 14:02:21.233,0.385341,0.526088,0.606757,0,0,14
1900-01-01 14:02:22.233,0.38417,0.525406,0.605884,0,0,14
1900-01-01 14:02:23.233,0.385267,0.52634,0.607713,0,0,14
1900-01-01 14:02:24.233,0.383839,0.52487,0.605287,0,0,14
1900-01-01 14:02:25.233,0.384075,0.524912,0.604911,0,0,14
1900-01-01 14:02:26.233,0.384931,0.526781,0.606941,0,0,14
1900-01-01 14:02:27.233,0.384958,0.526865,0.607235,0,0,14
1900-01-01 14:02:28.233,0.383918,0.524991,0.605535,0,0,14
1900-01-01 14:02:29.233,0.3846,0.525411,0.60593,0,0,14
1900-01-01 14:02:30.233,0.384485,0.525789,0.606472,0,0,14
1900-01-01 14:02:31.233,0.383262,0.523946,0.605048,0,0,14
1900-01-01 14:02:32.233,0.384107,0.5255,0.606114,0,0,14
1900-01-01 14:02:33.233,0.385824,0.527338,0.607694,0,0,14
1900-01-01 14:02:34.233,0.385472,0.527742,0.607198,0,0,14
1900-01-01 14:02:35.233,0.38533,0.526823,0.607483,0,0,14
1900-01-01 14:02:36.233,0.384217,0.526073,0.605912,0,0,14
1900-01-01 14:02:37.233,0.384884,0.526818,0.606941,0,0,14
1900-01-01 14:02:38.233,0.384369,0.524807,0.605636,0,0,14
1900-01-01 14:02:39.233,0.384721,0.52622,0.606776,0,0,14
1900-01-01 14:02:40.233,0.385068,0.526419,0.607391,0,0,14
1900-01-01 14:02:41.233,0.384826,0.526052,0.606895,0,0,14
1900-01-01 14:02:42.233,0.384863,0.526466,0.606344,0,0,14
1900-01-01 14:02:43.233,0.384417,0.525385,0.606243,0,0,14
1900-01-01 14:02:44.233,0.384201,0.525689,0.606665,0,0,14
1900-01-01 14:02:45.233,0.385367,0.527275,0.607189,0,0,14
1900-01-01 14:02:46.233,0.384595,0.525059,0.605563,0,0,14
1900-01-01 14:02:47.233,0.385288,0.526435,0.606886,0,0,14
1900-01-01 14:02:48.233,0.385183,0.527133,0.607759,0,0,14
1900-01-01 14:02:49.233,0.386422,0.528388,0.608852,0,0,14
1900-01-01 14:02:50.233,0.385567,0.527175,0.607915,0,0,14
1900-01-01 14:02:51.233,0.385472,0.526839,0.606923,0,0,14
1900-01-01 14:02:52.233,0.384784,0.526587,0.607116,0,0,14
1900-01-01 14:02:53.233,0.385635,0.528724,0.609311,0,0,14
1900-01-01 14:02:54.233,0.385525,0.527165,0.608622,0,0,14
1900-01-01 14:02:55.233,0.384653,0.525863,0.606114,0,0,14
1900-01-01 14:02:56.233,0.384007,0.524361,0.605241,0,0,14
1900-01-01 14:02:57.233,0.383319,0.523794,0.605581,0,0,14
1900-01-01 14:02:58.233,0.384889,0.527049,0.607676,0,0,14
1900-01-01 14:02:59.233,0.384165,0.525611,0.606188,0,0,14
1900-01-01 14:03:00.233,0.386218,0.528136,0.6082,0,0,14
1900-01-01 14:03:01.233,0.385215,0.526577,0.606528,0,0,14
1900-01-01 14:03:02.233,0.384123,0.524571,0.60537,0,0,14
1900-01-01 14:03:03.233,0.385147,0.526802,0.606647,0,0,14
1900-01-01 14:03:04.233,0.384874,0.52664,0.606996,0,0,14
1900-01-01 14:03:05.233,0.385519,0.527564,0.608227,0,0,14
1900-01-01 14:03:06.233,0.385498,0.528335,0.608448,0,0,14
1900-01-01 14:03:07.233,0.385903,0.527406,0.608043,0,0,14
1900-01-01 14:03:08.233,0.385535,0.527159,0.608595,0,0,14
1900-01-01 14:03:09.233,0.383461,0.524671,0.605159,0,0,14
1900-01-01 14:03:10.233,0.385157,0.526409,0.607777,0,0,14
1900-01-01 14:03:11.233,0.384411,0.525805,0.606537,0,0,14
1900-01-01 14:03:12.233,0.385063,0.526524,0.607832,0,0,14
1900-01-01 14:03:13.233,0.384826,0.526225,0.607189,0,0,14
1900-01-01 14:03:14.233,0.385813,0.527506,0.607639,0,0,14
1900-01-01 14:03:15.233,0.385204,0.52644,0.606858,0,0,14
1900-01-01 14:03:16.233,0.384327,0.525847,0.605673,0,0,14
1900-01-01 14:03:17.233,0.384816,0.525768,0.606647,0,0,14
1900-01-01 14:03:18.233,0.384296,0.525805,0.606721,0,0,14
1900-01-01 14:03:19.233,0.385057,0.526661,0.607878,0,0,14
1900-01-01 14:03:20.233,0.384049,0.524975,0.605297,0,0,14
1900-01-01 14:03:21.233,0.385089,0.52675,0.60774,0,0,14
1900-01-01 14:03:22.233,0.38385,0.524597,0.605462,0,0,14
1900-01-01 14:03:23.233,0.383934,0.524245,0.605609,0,0,14
1900-01-01 14:03:24.233,0.384327,0.525374,0.60661,0,0,14
1900-01-01 14:03:25.233,0.385194,0.526834,0.607024,0,0,14
1900-01-01 14:03:26.233,0.384637,0.525469,0.605912,0,0,14
1900-01-01 14:03:27.233,0.384285,0.524833,0.605232,0,0,14
1900-01-01 14:03:28.233,0.385666,0.526934,0.607685,0,0,14
1900-01-01 14:03:29.233,0.3848,0.525621,0.606555,0,0,14
1900-01-01 14:03:30.233,0.384065,0.525737,0.606316,0,0,14
1900-01-01 14:03:31.233,0.383808,0.524996,0.606077,0,0,14
1900-01-01 14:03:32.233,0.384937,0.526225,0.606206,0,0,14
1900-01-01 14:03:33.233,0.383204,0.525185,0.605967,0,0,14
1900-01-01 14:03:34.233,0.385005,0.526214,0.606766,0,0,14
1900-01-01 14:03:35.233,0.3848,0.52655,0.607658,0,0,14
1900-01-01 14:03:36.233,0.383624,0.524744,0.605563,0,0,14
1900-01-01 14:03:37.233,0.384144,0.525821,0.606812,0,0,14
1900-01-01 14:03:38.233,0.384501,0.526099,0.607814,0,0,14
1900-01-01 14:03:39.233,0.3848,0.526325,0.607244,0,0,14
1900-01-01 14:03:40.233,0.384947,0.526655,0.607373,0,0,14
1900-01-01 14:03:41.233,0.384138,0.525311,0.606031,0,0,14
1900-01-01 14:03:42.233,0.383661,0.525201,0.60628,0,0,14
1900-01-01 14:03:43.233,0.385708,0.527474,0.608319,0,0,14
1900-01-01 14:03:44.233,0.385047,0.526687,0.607143,0,0,14
1900-01-01 14:03:45.233,0.383713,0.524954,0.605737,0,0,14
1900-01-01 14:03:46.233,0.384359,0.525101,0.606004,0,0,14
1900-01-01 14:03:47.233,0.384354,0.525983,0.606592,0,0,14
1900-01-01 14:03:48.233,0.384186,0.525217,0.606381,0,0,14
1900-01-01 14:03:49.233,0.384459,0.526314,0.606592,0,0,14
1900-01-01 14:03:50.233,0.384275,0.52612,0.606555,0,0,14
1900-01-01 14:03:51.233,0.384653,0.526493,0.607658,0,0,14
1900-01-01 14:03:52.233,0.384117,0.526293,0.607235,0,0,14
1900-01-01 14:03:53.233,0.384742,0.527081,0.608126,0,0,14
1900-01-01 14:03:54.233,0.384879,0.526713,0.607419,0,0,14
1900-01-01 14:03:55.233,0.384532,0.525947,0.606665,0,0,14
1900-01-01 14:03:56.233,0.384306,0.525542,0.606702,0,0,14
1900-01-01 14:03:57.233,0.384159,0.525038,0.605434,0,0,14
1900-01-01 14:03:58.233,0.384285,0.525117,0.605894,0,0,14
1900-01-01 14:03:59.233,0.38543,0.526997,0.607851,0,0,14
1900-01-01 14:04:00.233,0.38469,0.525931,0.607281,0,0,14
1900-01-01 14:04:01.233,0.385168,0.526871,0.607235,0,0,14
1900-01-01 14:04:02.233,0.384338,0.5256,0.606022,0,0,14
1900-01-01 14:04:03.233,0.383886,0.5257,0.606794,0,0,14
1900-01-01 14:04:04.233,0.38522,0.526624,0.606969,0,0,14
1900-01-01 14:04:05.233,0.384028,0.525295,0.606298,0,0,14
1900-01-01 14:04:06.233,0.384805,0.52686,0.607456,0,0,14
1900-01-01 14:04:07.233,0.384406,0.525322,0.606344,0,0,14
1900-01-01 14:04:08.233,0.384595,0.525789,0.606858,0,0,14
1900-01-01 14:04:09.233,0.383997,0.525422,0.606721,0,0,14
1900-01-01 14:04:10.233,0.384002,0.526314,0.607786,0,0,14
1900-01-01 14:04:11.233,0.384669,0.526598,0.607713,0,0,14
1900-01-01 14:04:12.233,0.384081,0.525684,0.607299,0,0,14
1900-01-01 14:04:13.233,0.385136,0.527159,0.608356,0,0,14
1900-01-01 14:04:14.233,0.385189,0.52601,0.607097,0,0,14
1900-01-01 14:04:15.233,0.384133,0.525516,0.60628,0,0,14
1900-01-01 14:04:16.233,0.382758,0.524235,0.605471,0,0,14
1900-01-01 14:04:17.233,0.385162,0.526603,0.60729,0,0,14
1900-01-01 14:04:18.233,0.384763,0.526435,0.607584,0,0,14
1900-01-01 14:04:19.233,0.384149,0.525815,0.607042,0,0,14
1900-01-01 14:04:20.233,0.383571,0.525689,0.605884,0,0,14
1900-01-01 14:04:21.233,0.385005,0.526991,0.607887,0,0,14
1900-01-01 14:04:22.233,0.383592,0.524707,0.60593,0,0,14
1900-01-01 14:04:23.233,0.383046,0.524455,0.605067,0,0,14
1900-01-01 14:04:24.233,0.384448,0.526146,0.607226,0,0,14
1900-01-01 14:04:25.233,0.385624,0.527333,0.609045,0,0,14
1900-01-01 14:04:26.233,0.384784,0.526634,0.607318,0,0,14
1900-01-01 14:04:27.233,0.385036,0.527165,0.607998,0,0,14
1900-01-01 14:04:28.233,0.385152,0.526183,0.607207,0,0,14
1900-01-01 14:04:29.233,0.383776,0.525238,0.606537,0,0,14
1900-01-01 14:04:30.233,0.385099,0.526094,0.606555,0,0,14
1900-01-01 14:04:31.233,0.383188,0.524361,0.605793,0,0,14
1900-01-01 14:04:32.233,0.385735,0.527926,0.608898,0,0,14
1900-01-01 14:04:33.233,0.384285,0.526136,0.60763,0,0,14
1900-01-01 14:04:34.233,0.384096,0.525295,0.605719,0,0,14
1900-01-01 14:04:35.233,0.384664,0.526178,0.606647,0,0,14
1900-01-01 14:04:36.233,0.385273,0.526787,0.607998,0,0,14
1900-01-01 14:04:37.233,0.384485,0.525548,0.606812,0,0,14
1900-01-01 14:04:38.233,0.384637,0.526136,0.606087,0,0,14
1900-01-01 14:04:39.233,0.383582,0.525022,0.605921,0,0,14
1900-01-01 14:04:40.233,0.383939,0.524975,0.605986,0,0,14
1900-01-01 14:04:41.233,0.384889,0.526766,0.607658,0,0,14
1900-01-01 14:04:42.233,0.384354,0.52601,0.607575,0,0,14
1900-01-01 14:04:43.233,0.3849,0.526687,0.608062,0,0,14
1900-01-01 14:04:44.233,0.384464,0.526598,0.606353,0,0,14
1900-01-01 14:04:45.233,0.384086,0.52613,0.606684,0,0,14
1900-01-01 14:04:46.233,0.383193,0.524461,0.605967,0,0,14
1900-01-01 14:04:47.233,0.384112,0.525721,0.606325,0,0,14
1900-01-01 14:04:48.233,0.384385,0.525695,0.60661,0,0,14
1900-01-01 14:04:49.233,0.384916,0.52644,0.606638,0,0,14
1900-01-01 14:04:50.233,0.384847,0.525647,0.606518,0,0,14
1900-01-01 14:04:51.233,0.384018,0.525947,0.606004,0,0,14
1900-01-01 14:04:52.233,0.384322,0.52643,0.607373,0,0,14
1900-01-01 14:04:53.233,0.384464,0.525952,0.606381,0,0,14
1900-01-01 14:04:54.233,0.384579,0.527275,0.607961,0,0,14
1900-01-01 14:04:55.233,0.385147,0.527973,0.608209,0,0,14
1900-01-01 14:04:56.233,0.383178,0.524434,0.605195,0,0,14
1900-01-01 14:04:57.233,0.383986,0.525679,0.606528,0,0,14
1900-01-01 14:04:58.233,0.383881,0.525863,0.606684,0,0,14
1900-01-01 14:04:59.233,0.384264,0.525537,0.606932,0,0,14
1900-01-01 14:05:00.233,0.384558,0.52676,0.60774,0,0,14
1900-01-01 14:05:01.233,0.384364,0.525469,0.606188,0,0,14
1900-01-01 14:05:02.233,0.384522,0.526493,0.607704,0,0,14
1900-01-01 14:05:03.233,0.384679,0.525978,0.606362,0,0,14
1900-01-01 14:05:04.233,0.384574,0.525721,0.606417,0,0,14
1900-01-01 14:05:05.233,0.383881,0.52477,0.606307,0,0,14
1900-01-01 14:05:06.233,0.382868,0.52445,0.605232,0,0,14
1900-01-01 14:05:07.233,0.384159,0.524902,0.606537,0,0,14
1900-01-01 14:05:08.233,0.385388,0.527291,0.608108,0,0,14
1900-01-01 14:05:09.233,0.384049,0.525485,0.605958,0,0,14
1900-01-01 14:05:10.233,0.384569,0.526267,0.607024,0,0,14
1900-01-01 14:05:11.233,0.384264,0.526041,0.606987,0,0,14
1900-01-01 14:05:12.233,0.385173,0.526708,0.607428,0,0,14
1900-01-01 14:05:13.233,0.38438,0.525238,0.606197,0,0,14
1900-01-01 14:05:14.233,0.384254,0.526571,0.607878,0,0,14
1900-01-01 14:05:15.233,0.384091,0.526052,0.606812,0,0,14
1900-01-01 14:05:16.233,0.385441,0.526745,0.607988,0,0,14
1900-01-01 14:05:17.233,0.384963,0.526267,0.60752,0,0,14
1900-01-01 14:05:18.233,0.384674,0.526477,0.607538,0,0,14
1900-01-01 14:05:19.233,0.383335,0.524854,0.606151,0,0,14
1900-01-01 14:05:20.233,0.384343,0.526619,0.607639,0,0,14
1900-01-01 14:05:21.233,0.385624,0.526708,0.60763,0,0,14
1900-01-01 14:05:22.233,0.383923,0.525106,0.605664,0,0,14
1900-01-01 14:05:23.233,0.383356,0.523568,0.604644,0,0,14
1900-01-01 14:05:24.233,0.383965,0.525385,0.605875,0,0,14
1900-01-01 14:05:25.233,0.38512,0.526886,0.607878,0,0,14
1900-01-01 14:05:26.233,0.38385,0.52549,0.607005,0,0,14
1900-01-01 14:05:27.233,0.384889,0.526671,0.606969,0,0,14
1900-01-01 14:05:28.233,0.384327,0.526109,0.606206,0,0,14
1900-01-01 14:05:29.233,0.385283,0.527453,0.608824,0,0,14
1900-01-01 14:05:30.233,0.383802,0.525138,0.605866,0,0,14
1900-01-01 14:05:31.233,0.384165,0.526272,0.606427,0,0,14
1900-01-01 14:05:32.233,0.38439,0.526351,0.607465,0,0,14
1900-01-01 14:05:33.233,0.383608,0.52477,0.60593,0,0,14
1900-01-01 14:05:34.233,0.384553,0.526619,0.607354,0,0,14
1900-01-01 14:05:35.233,0.383277,0.524849,0.605462,0,0,14
1900-01-01 14:05:36.233,0.384711,0.526435,0.606757,0,0,14
1900-01-01 14:05:37.233,0.383183,0.524293,0.604754,0,0,14
1900-01-01 14:05:38.233,0.382516,0.522523,0.604304,0,0,14
1900-01-01 14:05:39.233,0.38522,0.526713,0.607354,0,0,14
1900-01-01 14:05:40.233,0.38375,0.526382,0.606675,0,0,14
1900-01-01 14:05:41.233,0.385178,0.527249,0.608512,0,0,14
1900-01-01 14:05:42.233,0.382873,0.523757,0.604488,0,0,14
1900-01-01 14:05:43.233,0.385157,0.526293,0.60763,0,0,14
1900-01-01 14:05:44.233,0.384742,0.526708,0.607575,0,0,14
1900-01-01 14:05:45.233,0.384249,0.525464,0.605986,0,0,14
1900-01-01 14:05:46.233,0.383535,0.524755,0.604681,0,0,14
1900-01-01 14:05:47.233,0.384853,0.525884,0.606987,0,0,14
1900-01-01 14:05:48.233,0.38354,0.525064,0.605361,0,0,14
1900-01-01 14:05:49.233,0.383477,0.525101,0.606381,0,0,14
1900-01-01 14:05:50.233,0.384826,0.526351,0.607492,0,0,14
1900-01-01 14:05:51.233,0.384296,0.525611,0.606252,0,0,14
1900-01-01 14:05:52.233,0.385099,0.526729,0.607391,0,0,14
1900-01-01 14:05:53.233,0.385803,0.528152,0.609688,0,0,14
1900-01-01 14:05:54.233,0.383099,0.524818,0.605352,0,0,14
1900-01-01 14:05:55.233,0.384763,0.527044,0.607878,0,0,14
1900-01-01 14:05:56.233,0.384758,0.526099,0.606711,0,0,14
1900-01-01 14:05:57.233,0.384921,0.526986,0.607814,0,0,14
1900-01-01 14:05:58.233,0.38397,0.525516,0.606041,0,0,14
1900-01-01 14:05:59.233,0.385052,0.527474,0.607603,0,0,14
1900-01-01 14:06:00.233,0.384065,0.52538,0.606243,0,0,14
1900-01-01 14:06:01.233,0.386674,0.528472,0.609633,0,0,14
1900-01-01 14:06:02.233,0.385136,0.526634,0.607658,0,0,14
1900-01-01 14:06:03.233,0.385409,0.527627,0.608264,0,0,14
1900-01-01 14:06:04.233,0.384889,0.526356,0.607134,0,0,14
1900-01-01 14:06:05.233,0.384375,0.526377,0.607869,0,0,14
1900-01-01 14:06:06.233,0.384973,0.526629,0.607851,0,0,14
1900-01-01 14:06:07.233,0.383556,0.525416,0.606114,0,0,14
1900-01-01 14:06:08.233,0.383834,0.525358,0.606858,0,0,14
1900-01-01 14:06:09.233,0.38554,0.528278,0.608374,0,0,14
1900-01-01 14:06:10.233,0.385005,0.526183,0.606702,0,0,14
1900-01-01 14:06:11.233,0.385761,0.527259,0.608586,0,0,14
1900-01-01 14:06:12.233,0.385378,0.527364,0.607685,0,0,14
1900-01-01 14:06:13.233,0.384327,0.525059,0.605471,0,0,14
1900-01-01 14:06:14.233,0.38469,0.526598,0.607198,0,0,14
1900-01-01 14:06:15.233,0.383508,0.524261,0.605195,0,0,14
1900-01-01 14:06:16.233,0.38364,0.52435,0.605306,0,0,14
1900-01-01 14:06:17.233,0.385304,0.527002,0.607952,0,0,14
1900-01-01 14:06:18.233,0.384196,0.525117,0.606234,0,0,14
1900-01-01 14:06:19.233,0.384149,0.525894,0.606243,0,0,14
1900-01-01 14:06:20.233,0.384249,0.525437,0.606298,0,0,14
1900-01-01 14:06:21.233,0.385336,0.527018,0.607942,0,0,14
1900-01-01 14:06:22.233,0.384327,0.525889,0.606849,0,0,14
1900-01-01 14:06:23.233,0.383808,0.525663,0.606059,0,0,14
1900-01-01 14:06:24.233,0.384553,0.526435,0.607566,0,0,14
1900-01-01 14:06:25.233,0.384947,0.527112,0.607639,0,0,14
1900-01-01 14:06:26.233,0.384606,0.526771,0.608181,0,0,14
1900-01-01 14:06:27.233,0.384107,0.525653,0.605912,0,0,14
1900-01-01 14:06:28.233,0.384102,0.525978,0.606261,0,0,14
1900-01-01 14:06:29.233,0.383356,0.524329,0.605471,0,0,14
1900-01-01 14:06:30.233,0.383472,0.524755,0.605269,0,0,14
1900-01-01 14:06:31.233,0.38512,0.526792,0.607667,0,0,14
1900-01-01 14:06:32.233,0.383918,0.524875,0.605517,0,0,14
1900-01-01 14:06:33.233,0.384931,0.526928,0.60774,0,0,14
1900-01-01 14:06:34.233,0.383057,0.524041,0.605076,0,0,14
1900-01-01 14:06:35.233,0.385378,0.527438,0.609109,0,0,14
1900-01-01 14:06:36.233,0.383792,0.525579,0.606822,0,0,14
1900-01-01 14:06:37.233,0.385908,0.527774,0.608099,0,0,14
1900-01-01 14:06:38.233,0.383535,0.524797,0.60537,0,0,14
1900-01-01 14:06:39.233,0.383823,0.525332,0.606959,0,0,14
1900-01-01 14:06:40.233,0.384107,0.525957,0.606656,0,0,14
1900-01-01 14:06:41.233,0.383057,0.525049,0.605471,0,0,14
1900-01-01 14:06:42.233,0.384385,0.526592,0.607024,0,0,14
1900-01-01 14:06:43.233,0.383304,0.525022,0.605636,0,0,14
1900-01-01 14:06:44.233,0.383703,0.52508,0.605223,0,0,14
1900-01-01 14:06:45.233,0.385031,0.527228,0.60842,0,0,14
1900-01-01 14:06:46.233,0.384511,0.525773,0.606619,0,0,14
1900-01-01 14:06:47.233,0.383692,0.524676,0.605986,0,0,14
1900-01-01 14:06:48.233,0.383335,0.524996,0.60594,0,0,14
1900-01-01 14:06:49.233,0.383167,0.524319,0.604415,0,0,14
1900-01-01 14:06:50.233,0.38417,0.524818,0.606289,0,0,14
1900-01-01 14:06:51.233,0.383676,0.525253,0.606169,0,0,14
1900-01-01 14:06:52.233,0.385152,0.526608,0.607226,0,0,14
1900-01-01 14:06:53.233,0.383451,0.52486,0.605646,0,0,14
1900-01-01 14:06:54.233,0.383818,0.524671,0.606509,0,0,14
1900-01-01 14:06:55.233,0.38407,0.525311,0.606197,0,0,14
1900-01-01 14:06:56.233,0.385231,0.527186,0.60752,0,0,14
1900-01-01 14:06:57.233,0.384396,0.526729,0.607299,0,0,14
1900-01-01 14:06:58.233,0.383241,0.524923,0.605866,0,0,14
1900-01-01 14:06:59.233,0.384196,0.525332,0.606509,0,0,14
1900-01-01 14:07:00.233,0.384112,0.526141,0.607143,0,0,14
1900-01-01 14:07:01.233,0.384795,0.527259,0.607676,0,0,14
1900-01-01 14:07:02.233,0.383314,0.524266,0.60526,0,0,14
1900-01-01 14:07:03.233,0.384196,0.525663,0.60684,0,0,14
1900-01-01 14:07:04.233,0.383718,0.525437,0.605995,0,0,14
1900-01-01 14:07:05.233,0.383787,0.524986,0.605425,0,0,14
1900-01-01 14:07:06.233,0.383802,0.52528,0.606427,0,0,14
